timestamp,throughput_mbps,packet_loss_rate,rsrp_dbm,snr_db,cqi,mcs_dl,mcs_ul,timing_advance_ns,power_headroom_db,dl_error_rate,ul_error_rate,snr_rsrp_ratio,mcs_efficiency,channel_utilization,attack_type
2025-08-25 00:46:30.332465,8.3299444999684,0.09252022953265009,-24.644009481536948,22.226737404438435,11.186028776096595,12.707895643741981,11.707895643741981,229.14010594709129,10.809493394229396,0.041500485427555515,0.14353997363774465,0.9019123865006825,0.4538534158479279,0.083299444999684,intelligent_jamming
2025-08-25 00:45:28.511549,31.376864880674617,0.08327710342378018,-27.24237054925297,22.219492732703362,14.299060601903621,17.850068441457434,16.850068441457434,241.4051990163154,13.034396225572694,0.09654910408532957,0.07000510276223079,0.8156225866075614,0.6375024443377655,0.31376864880674615,sweep_jamming
2025-08-25 00:40:30.206973,6.527966453119513,0.14809040659194136,-29.752722679862156,12.003006166386117,3.6971596574371657,14.992259493094938,12.992259493094938,274.7016938700614,7.904817710960518,0.18026841083186945,0.11591240235201328,0.403425471192599,0.5354378390391049,0.06527966453119513,power_jamming
2025-08-25 00:45:57.621614,12.568531674092931,0.21997175569914534,-36.273009368163684,19.036124619512666,5.488561971576224,14.78594061729836,13.78594061729836,225.51402924910735,8.08410823263303,0.2064307879104672,0.23351272348782345,0.5248013592227726,0.5280693077606557,0.1256853167409293,sweep_jamming
2025-08-25 00:48:11.465754,8.217908228483642,0.13187446867027197,-28.586311836838963,15.680678424951168,10.909340411000784,10.783386254062096,9.783386254062096,234.25873243499467,8.87582712008351,0.06409706618391206,0.19965187115663188,0.5485380035889623,0.3851209376450749,0.08217908228483642,intelligent_jamming
2025-08-25 00:44:53.799487,8.57102343820177,0.2558536499527501,-35.2653975227381,16.838461882621374,9.958191160562135,13.381759063160887,12.381759063160887,234.6946974440202,8.75840198417198,0.19174771466756294,0.3199595852379373,0.4774782950274253,0.47791996654146024,0.0857102343820177,sweep_jamming
2025-08-25 00:41:15.821892,2.8611135334542297,0.18021052892883738,-36.21881894139618,21.928726900735224,5.7397435633776075,13.54741172840076,11.54741172840076,258.6638691884824,6.239926796782628,0.11675579797349817,0.24366525988417662,0.6054511864734456,0.48383613315717,0.028611135334542296,power_jamming
2025-08-25 00:45:07.604289,9.599113663505968,0.24694961013826586,-34.64379159182773,19.79148150812341,7.8153796553307995,10.998848617433902,10.998848617433902,240.65601790524863,5.16863467763115,0.20192144211851232,0.2919777781580194,0.571285087420746,0.3928160220512108,0.09599113663505968,sweep_jamming
2025-08-25 00:38:47.173208,6.478691277309257,0.15925487280848372,-29.59474949550384,16.497857675943767,12.406824025691217,17.48056158085184,17.48056158085184,166.40612057476898,1.7277580208034595,0.15740966811917526,0.16110007749779218,0.557458939750451,0.6243057707447086,0.06478691277309256,power_jamming
2025-08-25 00:47:39.055132,23.111610397801904,0.0897750119573049,-25.49115732980163,23.922346779972667,7.611467974624195,19.3296809843941,19.3296809843941,220.7605891862609,7.635785909602278,0.08444625348144794,0.09510377043316187,0.9384566761904187,0.6903457494426464,0.23111610397801904,intelligent_jamming
2025-08-25 00:38:01.458232,8.214911239758418,0.09553186611637574,-35.36633457655312,17.438886022310957,11.26598721806581,15.453074121586457,13.453074121586457,255.76026938829148,6.737199568101532,0.09106373223275145,0.1,0.4930928305437806,0.5518955043423734,0.08214911239758418,power_jamming
2025-08-25 00:46:29.132071,15.735744604166769,0.11375547714158334,-33.019312084212764,23.4625241966804,9.874664860665398,18.849174015583593,18.849174015583593,242.15820092441245,6.959711556868417,0.07643527885992354,0.15107567542324313,0.7105697458760303,0.6731847862708426,0.15735744604166768,intelligent_jamming
2025-08-25 00:50:10.004756,24.39419021516362,0.12661493354433237,-29.142354120554412,22.116231294877743,9.450998482634862,12.331822243259731,10.331822243259731,225.48026225232715,10.610286401854907,0.09141465907144569,0.16181520801721905,0.7589033886345828,0.4404222229735618,0.2439419021516362,intelligent_jamming
2025-08-25 00:39:37.689772,8.60267122292659,0.1408992808098683,-35.43304976240921,12.810916382084434,11.838275162407914,5.6556986139678305,4.6556986139678305,300.37669569995745,9.54127513849365,0.1272307088587079,0.1545678527610287,0.361552744344222,0.2019892362131368,0.0860267122292659,power_jamming
2025-08-25 00:44:13.385345,9.28114082284408,0.20944958727889967,-33.63838388918483,14.397914249609293,10.302542377569251,11.577856102119847,11.577856102119847,232.32381076504996,4.189082124228193,0.1620462126042311,0.25685296195356827,0.42802039173583506,0.41349486078999453,0.09281140822844079,sweep_jamming
2025-08-25 00:49:58.000827,21.244921173495847,0.11218167000191692,-23.370342474337527,21.327536597884563,8.304702035954412,19.44023186355358,18.44023186355358,205.8776311140776,4.796555307543535,0.12007288326940446,0.10429045673442938,0.9125898185404804,0.6942939951269136,0.21244921173495845,intelligent_jamming
2025-08-25 00:38:21.964951,3.234531173364963,0.15058583057870234,-35.42411529399182,17.48059538039967,6.2699197892355,4.053009179857216,3.0530091798572156,250.89378128449394,5.977194124050094,0.09741767621606906,0.20375398494133565,0.49346596902490614,0.14475032785204342,0.03234531173364963,power_jamming
2025-08-25 00:48:28.571357,14.427290713435923,0.08524061061711849,-28.63679058317213,17.2999056536861,11.125069272716221,18.752992068563056,18.752992068563056,254.49302907009303,2.8712453105407256,0.09206981556881014,0.07841140566542686,0.604114682594776,0.6697497167343949,0.14427290713435922,intelligent_jamming
2025-08-25 00:46:45.337501,15.137227084495844,0.12145986749686041,-35.326067454000395,22.352428026173744,7.246934803184965,13.940510204506559,11.940510204506559,226.46515172237613,11.38310896736561,0.08620404016923748,0.15671569482448336,0.63274600421572,0.4978753644466628,0.15137227084495844,intelligent_jamming
2025-08-25 00:38:14.462491,2.6120351173752203,0.1885316628180723,-47.53784170711539,17.206420539363823,10.794821559261395,16.89739854152137,16.89739854152137,320.4621467885863,2.5658797874649815,0.19783283657573875,0.17923048906040584,0.3619520769448057,0.6034785193400489,0.026120351173752204,power_jamming
2025-08-25 00:44:46.797074,25.1489415300721,0.08019124732963065,-22.239007093833443,25.73928155002315,10.125049366790385,18.776945370762274,18.776945370762274,240.17625803916712,9.391834281878614,0.04756844534948723,0.11281404930977408,1.1573934682164961,0.6706051918129383,0.251489415300721,sweep_jamming
2025-08-25 00:40:36.509041,6.103599104528144,0.18206791444513828,-40.58592253671625,13.355702713032688,6.746466352478955,11.89072502884396,9.89072502884396,274.3791727743864,2.140856202934874,0.19184119169607258,0.172294637194204,0.32907229596543947,0.4246687510301414,0.06103599104528144,power_jamming
2025-08-25 00:46:03.523646,12.384758574879417,0.12925836614406414,-27.550518112617848,24.97698631496884,7.914934148797726,17.207480834611477,15.207480834611477,219.22294350219514,8.647222875413814,0.11751121248333601,0.14100551980479226,0.9065886243180902,0.6145528869504099,0.12384758574879416,intelligent_jamming
2025-08-25 00:42:30.147056,25.823281630117698,0.10410505153572809,-29.516561790199948,22.391603877023435,8.416041066639298,20.350928977760045,18.350928977760045,207.47898972328372,12.458616363694617,0.08892903709559166,0.11928106597586452,0.7586115224456077,0.7268188920628588,0.258232816301177,sweep_jamming
2025-08-25 00:45:16.107229,9.862519564162893,0.15003381345893504,-24.16168797173222,21.411798074427487,8.132932266342424,15.223978369149458,13.223978369149458,258.92044366030154,11.859580226407322,0.1312465519898922,0.16882107492797788,0.8861880055515183,0.5437135131839093,0.09862519564162893,sweep_jamming
2025-08-25 00:49:15.486901,13.76653184967638,0.051130206083826804,-28.35818614980011,21.186993266209274,12.84642649908051,11.744005369650473,11.744005369650473,237.51288188654385,8.62540457118999,0.052260412167653605,0.05,0.7471208896891529,0.4194287632018026,0.1376653184967638,intelligent_jamming
2025-08-25 00:43:46.876174,19.104457529125867,0.11077703849755129,-25.959936813849694,19.2609272570687,10.836877916453993,24.44888523564604,22.44888523564604,226.06642055677375,11.97156016601743,0.1090215589757585,0.11253251801934407,0.741948156314192,0.8731744727016443,0.19104457529125868,sweep_jamming
2025-08-25 00:44:29.290997,7.629413801173657,0.22666478789865327,-34.685995152582386,19.754470416403702,9.934472190202573,10.780488986277966,10.780488986277966,269.54073946062914,7.542777987784442,0.1866042509974925,0.26672532479981403,0.5695229538464885,0.38501746379564167,0.07629413801173657,sweep_jamming
2025-08-25 00:40:24.004944,6.265338175973259,0.20421943588221486,-43.41608818981602,14.92848421215955,5.570901965721505,4.522871929569114,3.5228719295691144,247.93340981805005,4.0168784111122156,0.1710681268418485,0.2373707449225812,0.3438468280903593,0.1615311403417541,0.06265338175973259,power_jamming
2025-08-25 00:48:00.462148,26.29268757319445,0.09457513241755307,-31.21173476246383,23.014351293105182,8.938181926585594,11.85212615049085,9.85212615049085,213.232957253092,8.72941995003735,0.07467658122167542,0.11447368361343072,0.7373621321677682,0.4232902196603875,0.2629268757319445,intelligent_jamming
2025-08-25 00:40:50.313556,6.416964917270885,0.1946697889983002,-34.453638070494755,12.177014392092062,4.60726749788387,0.754366411830258,0.754366411830258,275.51522855284395,7.00933964838827,0.1320965543207065,0.2572430236758939,0.35343188917167373,0.026941657565366355,0.06416964917270886,power_jamming
2025-08-25 00:39:51.794392,10.191697151504401,0.15178660488693363,-31.97150704994609,12.211924392680942,5.974752905945556,13.9194168426404,11.9194168426404,293.2090831009682,5.655957588240961,0.11383648480668385,0.18973672496718338,0.3819627386848983,0.4971220300943,0.10191697151504402,power_jamming
2025-08-25 00:38:26.266363,4.21866194227262,0.1944728254246002,-42.23498389117792,12.416285743335827,8.084688048077583,13.233644395983875,11.233644395983875,382.62577243558485,9.358621150022621,0.15626153541530743,0.23268411543389295,0.2939810697058026,0.4726301569994241,0.042186619422726196,power_jamming
2025-08-25 00:44:57.000600,23.683161143205098,0.14024013674796773,-23.8286705255127,23.179095177317762,9.807492790036264,16.719630091599704,14.719630091599704,246.68206987106976,6.450471390009253,0.11282713602871541,0.16765313746722005,0.9727397570292705,0.5971296461285609,0.23683161143205098,sweep_jamming
2025-08-25 00:40:54.815029,7.165579617139918,0.16981720746654133,-30.309588118231346,16.581355007205588,11.265524545393674,12.288596972419676,11.288596972419676,235.09227764345928,3.738811702345928,0.13659773707935435,0.2030366778537283,0.5470663257621713,0.4388784633007027,0.07165579617139918,power_jamming
2025-08-25 00:44:31.491763,4.2903427101137535,0.2542930190135938,-33.00819452016572,16.679833927538862,5.640478789875606,12.05970675234716,10.05970675234716,192.9231863054713,5.470696239971129,0.18902651995193717,0.31955951807525046,0.5053240315021967,0.4307038125838272,0.04290342710113754,sweep_jamming
2025-08-25 00:41:18.322707,8.564258185633358,0.13548586512025657,-40.281074982722714,17.13158356398323,2.3768117890132996,6.447562919446238,6.447562919446238,322.7085054131433,3.2075919986275645,0.1016386818191275,0.1693330484213856,0.4253010519538339,0.23027010426593705,0.08564258185633358,power_jamming
2025-08-25 00:45:25.510501,8.936485896050403,0.22815538663738466,-38.98065150237461,17.43898713027432,7.0166438461603855,6.880980902031169,4.880980902031169,247.98064077202395,6.537732414614536,0.189609122435367,0.2667016508394023,0.4473754659850151,0.2457493179296846,0.08936485896050403,sweep_jamming
2025-08-25 00:40:12.901316,5.6570018330091845,0.24292634469412117,-34.79360346921846,18.387756179164636,7.160841353581632,7.5945100570987,6.5945100570987,223.0293858227081,3.2536990887245274,0.20569482689806298,0.2801578624901794,0.5284809374640397,0.27123250203923926,0.05657001833009184,power_jamming
2025-08-25 00:43:26.869190,25.336144544827217,0.12700001821170842,-26.441360481036682,24.504819574798823,13.072762236303406,18.510255258863896,16.510255258863896,216.60045922185253,10.929561032126976,0.12080137403313015,0.13319866239028672,0.9267609203532959,0.6610805449594249,0.25336144544827216,sweep_jamming
2025-08-25 00:44:21.588185,7.810120493133513,0.2157689659640372,-34.950014328055836,17.80301725650454,9.651600023187454,8.19711305247349,7.19711305247349,246.60500243960837,6.91350131480172,0.18757944544155558,0.2439584864865188,0.5093851204007466,0.29275403758833896,0.07810120493133513,sweep_jamming
2025-08-25 00:41:23.024258,6.189474528446738,0.20249063447884705,-26.201785810297608,21.321238248770186,5.538800071047901,10.675615265528071,9.675615265528071,213.88731817212147,7.46328340638714,0.21997032816497752,0.18501094079271657,0.8137322548599222,0.3812719737688597,0.061894745284467374,power_jamming
2025-08-25 00:38:07.460206,7.08432691455282,0.17177128888929855,-32.12774815551828,12.807491848953529,15.149528594400746,17.13924328593519,15.13924328593519,264.04261067214986,5.384150666055788,0.16810609867485451,0.17543647910374255,0.3986426869059513,0.6121158316405425,0.0708432691455282,power_jamming
2025-08-25 00:47:25.250600,10.298194153557288,0.08744150456084127,-34.56022202347346,21.61616371373343,10.62503174046516,14.34184590969851,14.34184590969851,235.73460952283443,7.072767814337311,0.03502498927287793,0.1398580198488046,0.6254636818898801,0.5122087824892325,0.10298194153557289,intelligent_jamming
2025-08-25 00:42:01.937285,15.200503194780115,0.18766151833988465,-27.3739711653934,19.10104939080574,10.232428551059575,16.49724030168937,14.49724030168937,211.92480280168428,10.772289800144854,0.16580084181266827,0.20952219486710105,0.6977814536077829,0.5891871536317632,0.15200503194780116,sweep_jamming
2025-08-25 00:43:18.466262,29.13930827077238,0.02942088391587226,-21.719222396992123,24.172424419518542,14.971917270375512,14.726210237834934,14.726210237834934,208.63004089662036,8.58729009914897,0.03881096398165842,0.0200308038500861,1.1129507298965804,0.5259360799226762,0.2913930827077238,sweep_jamming
2025-08-25 00:42:47.655065,5.518488010281413,0.23726488425080872,-34.53045523797363,18.034284352182574,7.964079773212627,12.26770325878783,10.26770325878783,219.4637145649255,7.831135810095713,0.22008190722396423,0.25444786127765323,0.5222718388128871,0.4381322592424225,0.055184880102814124,sweep_jamming
2025-08-25 00:44:40.294822,25.419597457344967,0.12423009197413776,-24.62881650477014,27.864437562038944,11.157987984995183,14.559541042916907,12.559541042916907,212.79801901306814,8.61348241372353,0.08778706427649885,0.16067311967177667,1.131375417760822,0.5199836086756038,0.25419597457344967,sweep_jamming
2025-08-25 00:48:08.864904,17.17715539668918,0.13637328120667624,-25.901457022469323,20.002583801376623,9.07590403860408,6.815595445547618,4.815595445547618,244.80633165000845,7.783673105131975,0.13570357336126432,0.13704298905208814,0.7722570890133528,0.24341412305527207,0.1717715539668918,intelligent_jamming
2025-08-25 00:45:23.209705,14.48992137217906,0.18297935695381712,-32.99231436810641,18.29047823334946,10.50757145393913,16.581129660484713,16.581129660484713,250.8607985718249,12.808657228796537,0.12759777618281143,0.23836093772482278,0.554386031524688,0.5921832021601683,0.1448992137217906,sweep_jamming
2025-08-25 00:39:14.782239,7.720333988706892,0.10652080493918428,-32.44240040225105,17.749345318265487,8.404766048593949,21.822107443643567,21.822107443643567,228.78444788230954,5.072609111599201,0.060730251134502686,0.15231135874386587,0.5471033307706149,0.7793609801301274,0.07720333988706891,power_jamming
2025-08-25 00:38:03.358859,5.410081212649181,0.14918097990021414,-38.62033802172727,17.78062331147912,8.71058601164129,14.246414639710327,12.246414639710327,336.58590315906133,5.353196502508578,0.10810529163680982,0.19025666816361847,0.46039533111999137,0.5088005228467974,0.05410081212649181,power_jamming
2025-08-25 00:44:48.997833,16.04952135622377,0.11293027684902301,-32.07318877631685,24.2191555309436,13.010457939893742,12.359994896614063,11.359994896614063,241.54149575223536,12.220024749547683,0.08186334280975384,0.1439972108882922,0.7551215346828021,0.441428389164788,0.1604952135622377,sweep_jamming
2025-08-25 00:42:50.256018,27.897226246256665,0.1279642344367363,-28.875949905419887,21.670941135786585,12.354825925288246,20.178486492758964,20.178486492758964,196.61810472225312,11.638737475311164,0.07705782775774424,0.17887064111572837,0.7504840951299422,0.7206602318842487,0.2789722624625666,sweep_jamming
2025-08-25 00:49:26.590530,25.88516795279932,0.12991697018597415,-25.072122989082057,22.3951373162015,7.244243674157723,16.802357682875215,16.802357682875215,218.4176122611682,8.038327433467398,0.11044725286951804,0.14938668750243023,0.8932285999854785,0.6000842029598291,0.2588516795279932,intelligent_jamming
2025-08-25 00:39:48.493317,5.442572149841749,0.12363184711832423,-37.948923268906825,18.6359049268489,7.38174783336108,4.443505180642279,3.443505180642279,275.367865053924,3.8152641246813523,0.09457069773533477,0.15269299650131368,0.4910786215143578,0.1586966135943671,0.05442572149841749,power_jamming
2025-08-25 00:40:17.302750,6.836960207454102,0.162388544576355,-39.97789472354694,23.907822306495046,6.843990721477755,11.1938279718978,11.1938279718978,188.43392622670387,5.198194431208451,0.13337414691062832,0.19140294224208168,0.5980260459391665,0.39977957042492146,0.06836960207454103,power_jamming
2025-08-25 00:41:57.235659,7.232908833555204,0.1898168958235022,-34.84716274755977,21.842822072293387,7.822187786745388,18.88371525040177,16.88371525040177,228.05725426864265,7.098848180653371,0.16124400345093284,0.21838978819607158,0.6268178052407715,0.6744184018000633,0.07232908833555203,sweep_jamming
2025-08-25 00:39:20.284053,5.4864957462925075,0.15332756978208759,-43.43604807078503,18.812798414884217,1.0796849247336147,9.364186403468722,8.364186403468722,299.04260175033676,4.402897052657821,0.08505077178362334,0.22160436778055184,0.43311487233429175,0.3344352286953115,0.05486495746292507,power_jamming
2025-08-25 00:47:58.061363,10.042756288475886,0.0950902682904228,-29.330804251850456,17.71604216185689,11.677314462846978,16.67716563333475,15.677165633334749,218.31615793146028,3.1785311748055474,0.05452054403184359,0.13565999254900202,0.604008059572359,0.5956130583333838,0.10042756288475886,intelligent_jamming
2025-08-25 00:44:38.194091,21.66498334938031,0.1452523715782273,-24.67083086416583,25.678895409048156,10.835866422694627,11.557311661533932,9.557311661533932,231.03269119559548,11.053444445397657,0.10119766734594429,0.18930707581051026,1.0408605835138909,0.412761130769069,0.2166498334938031,sweep_jamming
2025-08-25 00:43:57.379813,14.204059248833172,0.18466934048390765,-29.474725047979504,16.11470815848282,3.2465781886085283,14.14815933545301,12.14815933545301,248.36416342539113,9.81211711682009,0.1533174296374759,0.21602125133033936,0.5467297195224383,0.5052914048376075,0.14204059248833173,sweep_jamming
2025-08-25 00:49:04.183208,20.006615055552796,0.09010867258132832,-22.294978660997653,17.51395568329939,10.22727834177816,11.886409207402348,11.886409207402348,233.63729719329243,7.650056752462425,0.07552790806869855,0.10468943709395809,0.7855560639731816,0.4245146145500839,0.20006615055552796,intelligent_jamming
2025-08-25 00:47:27.951489,12.485443975981486,0.0887344859624115,-24.247149083960995,22.97085744904131,7.167243964806448,8.400915500839837,7.400915500839837,223.1372263157159,7.014219247344519,0.0680581589652872,0.1094108129595358,0.9473632289511543,0.3000326964585656,0.12485443975981486,intelligent_jamming
2025-08-25 00:39:12.581516,8.236303235256987,0.18900692157493576,-33.499669098007125,12.417130322212728,7.423586069685526,11.582317131968942,11.582317131968942,262.2082417582661,5.859664917972732,0.07274885929296836,0.30526498385690315,0.3706642679330649,0.41365418328460507,0.08236303235256986,power_jamming
2025-08-25 00:42:06.038696,18.70244532270544,0.1407645786235894,-30.74533247719459,22.074409456683362,11.408819326377822,15.10304418947451,15.10304418947451,253.68861502486556,8.599128041927873,0.11603616034603578,0.16549299690114302,0.7179759553114964,0.5393944353383754,0.1870244532270544,sweep_jamming
2025-08-25 00:38:30.267678,6.4470331406679895,0.18784917966208797,-37.16652392765757,15.714433982958687,10.624249968517951,10.773015493159782,10.773015493159782,198.21764677522305,2.8106840484220785,0.1272582979070166,0.24844006141715935,0.4228115067619963,0.3847505533271351,0.06447033140667989,power_jamming
2025-08-25 00:49:21.588896,16.232289685760666,0.0574494287590611,-24.425397319103233,20.92300357005836,10.336923386712934,9.127608988209243,9.127608988209243,246.00466835609836,2.7399819225909923,0.04379273624554444,0.07110612127257776,0.8566085250000977,0.32598603529318726,0.16232289685760665,intelligent_jamming
2025-08-25 00:41:54.234614,23.244896508731294,0.09969672839289007,-29.978513976446493,25.654699386013238,8.99069406589873,12.959998046505735,10.959998046505735,223.96895868514517,10.707897739616588,0.08189348588897935,0.1174999708968008,0.8557695490233309,0.46285707308949053,0.23244896508731294,sweep_jamming
2025-08-25 00:49:55.099881,14.64063413007515,0.08396828359273655,-34.937605102990084,17.385854813206006,12.31887671133003,14.092253481511133,13.092253481511133,231.6966003203257,9.774249879245057,0.040284712588006394,0.1276518545974667,0.49762583216438216,0.5032947671968262,0.1464063413007515,intelligent_jamming
2025-08-25 00:42:49.555755,9.04039408973783,0.2442375558676001,-33.36600760460387,18.91274003015179,6.638303431606216,9.442925186607484,8.442925186607484,251.57061194645505,7.19844262979023,0.1794121667816695,0.3090629449535307,0.5668265815398962,0.3372473280931244,0.0904039408973783,sweep_jamming
2025-08-25 00:42:33.748299,6.315257242591873,0.21577169187155695,-34.02866423189259,14.847522141568623,7.669618290807775,10.95784280927809,8.95784280927809,255.10743133964382,7.133314172727086,0.16296118572005136,0.26858219802306255,0.43632397793778577,0.3913515289027889,0.06315257242591872,sweep_jamming
2025-08-25 00:47:52.159426,10.468349138764765,0.11547112235713568,-28.578505414725072,19.118492983130153,11.36092849304578,14.004606038444445,13.004606038444445,252.42684801096692,4.113308554243069,0.10957214729849783,0.12137009741577352,0.6689815546924771,0.5001645013730159,0.10468349138764765,intelligent_jamming
2025-08-25 00:44:02.781683,26.622881654981217,0.062001955454498506,-20.97333785660598,23.885146490216375,9.505865251687485,18.847278763049488,16.847278763049488,221.42348250969658,10.525020406991075,0.038914662469569955,0.08508924843942706,1.138833820993031,0.6731170986803389,0.2662288165498122,sweep_jamming
2025-08-25 00:45:33.013114,13.54218495250677,0.12600364772250391,-29.36218489043108,22.106633016383892,11.70108595479334,16.854230957268463,14.854230957268463,211.78239527626738,9.411730124540968,0.10748299958848545,0.14452429585652238,0.7528946874654509,0.6019368199024451,0.1354218495250677,sweep_jamming
2025-08-25 00:42:17.742751,10.132246805554152,0.23333717040166063,-36.63701304369839,18.994341436511753,9.080356325534824,14.923714617714214,13.923714617714214,269.27337449868935,5.409845102147521,0.1995335362118697,0.26714080459145156,0.5184467798686663,0.5329898077755076,0.10132246805554151,sweep_jamming
2025-08-25 00:47:30.252247,15.757054055052237,0.08116599862961475,-27.306724660721482,21.12597813735096,6.750804578039557,8.470968500432983,7.470968500432983,249.4529697985419,6.7492730789131885,0.05434910424758218,0.10798289301164732,0.773654782835928,0.302534589301178,0.15757054055052236,intelligent_jamming
2025-08-25 00:48:55.180243,19.81979262526796,0.1063456637514541,-26.37560161322523,15.355475531745437,11.485516193338617,16.20354801766164,14.203548017661639,269.90103593806657,11.855263327248922,0.07719081077033689,0.1355005167325713,0.5821848448016408,0.5786981434879157,0.19819792625267962,intelligent_jamming
2025-08-25 00:43:05.461698,6.232969570651478,0.22302516145344803,-40.93449273662675,16.81808704640294,4.133771366886696,9.21888958510574,8.21888958510574,235.26300098428305,7.056853777902809,0.196476091550705,0.24957423135619103,0.4108536816276388,0.3292460566109193,0.06232969570651478,sweep_jamming
2025-08-25 00:38:54.775695,5.826589389266097,0.20877539660493066,-25.0,19.841204709366128,9.84380300007693,5.76365852400156,4.76365852400156,202.33955810663014,4.420547643897933,0.17719919026855463,0.24035160294130667,0.7936481883746451,0.20584494728577,0.05826589389266097,power_jamming
2025-08-25 00:39:42.191251,5.55170230361581,0.1901383815789747,-39.74070056040181,14.007960459212054,9.923034059317292,10.444976427313954,10.444976427313954,112.12031024789286,6.189934529817817,0.13076634376902124,0.24951041938892815,0.3524839839680577,0.3730348724040698,0.0555170230361581,power_jamming
2025-08-25 00:49:35.793556,22.90411753254784,0.11315165243199563,-25.848435087755796,15.259184382627012,8.958461549713347,10.23842121915256,8.23842121915256,255.13811511552174,7.284185413724724,0.047030370673147984,0.17927293419084325,0.5903330058791516,0.36565790068402,0.2290411753254784,intelligent_jamming
2025-08-25 00:48:22.369331,20.857497140344044,0.11158606305304858,-32.799738906472044,22.489885771653004,8.186366303503304,12.06842751846916,10.06842751846916,212.6169460250314,4.755492932358037,0.10103251810608276,0.12213960800001439,0.6856727072060717,0.43101526851675576,0.20857497140344045,intelligent_jamming
2025-08-25 00:40:42.310937,7.109103926345682,0.14671441874911242,-39.81267445369471,13.585096062690258,3.3105986461004293,7.739688547438063,6.739688547438063,278.7559661183885,4.445795963973273,0.19079668151526752,0.10263215598295734,0.34122540746391705,0.27641744812278796,0.07109103926345682,power_jamming
2025-08-25 00:38:03.458892,6.210216111181505,0.21307874335566557,-34.40190622561346,15.872691745991702,7.432139634383726,1.569843430148067,1.569843430148067,224.95806078742328,6.964896567928942,0.22887561590436184,0.19728187080696932,0.46138989048734486,0.056065836791002396,0.062102161111815046,power_jamming
2025-08-25 00:45:57.321513,5.770813468510878,0.23599041514645125,-37.69078133368893,18.690637845625762,10.52979147812785,15.834960923687111,14.834960923687111,226.45207588851162,7.686699284440565,0.20673438629124705,0.2652464440016554,0.49589414663897186,0.5655343187031111,0.057708134685108776,sweep_jamming
2025-08-25 00:44:11.884826,16.195710673688072,0.18225426894950825,-33.87618839018238,16.34780510719999,6.050522479315182,11.37112690821116,9.37112690821116,256.3976721311973,9.594221582495335,0.1362975714255853,0.2282109664734312,0.48257510316413665,0.4061116752932557,0.1619571067368807,sweep_jamming
2025-08-25 00:48:06.464123,14.472249179802834,0.07592656242410861,-30.05189525728938,14.305124078520278,8.739046340563656,25.01287179901174,24.01287179901174,276.21539661101485,8.298259341445807,0.0581450313480112,0.09370809350020601,0.476014040247609,0.8933168499647051,0.14472249179802835,intelligent_jamming
2025-08-25 00:41:34.127899,5.02913678315837,0.1401802415925383,-37.32721680397287,19.337224342378047,7.097056477667852,11.8609434644251,9.8609434644251,189.73614729046758,4.444315079917955,0.14113419470963268,0.13922628847544394,0.518046240734453,0.42360512372946785,0.0502913678315837,power_jamming
2025-08-25 00:48:19.668444,21.003440230032226,0.1254732984344509,-22.097399565555172,22.187340888964414,10.829055214149571,16.497846125602,14.497846125601999,259.13140242381354,9.383000293329498,0.10915091188456873,0.14179568498433306,1.004070222070358,0.5892087902000714,0.21003440230032225,intelligent_jamming
2025-08-25 00:46:24.730628,13.827076874617546,0.08992864420848007,-34.429556787252,21.870347038154282,8.696204963483193,10.561633082291829,8.561633082291829,237.61230680912303,8.495410086316408,0.052594604962507854,0.1272626834544523,0.635220115475087,0.3772011815104225,0.13827076874617547,intelligent_jamming
2025-08-25 00:46:37.835035,17.04676807644112,0.06674844501609437,-28.87063664378241,18.351461432186042,9.509965791209526,12.214476650126013,12.214476650126013,214.29100648747587,6.305755757617297,0.06496958630627941,0.06852730372590933,0.6356445013185471,0.4362313089330719,0.17046768076441118,intelligent_jamming
2025-08-25 00:40:21.304065,6.009939689953162,0.10633640908751629,-38.349835226142204,11.202976670668598,3.867778051759059,8.773236734606888,7.773236734606888,314.0814688349679,6.9312765679322785,0.05,0.16267281817503257,0.29212580978788105,0.31332988337881745,0.06009939689953162,power_jamming
2025-08-25 00:45:08.204493,20.501380671441467,0.13285189535913405,-30.537811563493452,19.427873535377827,9.910370330765808,11.852019653017294,11.852019653017294,254.60216856952655,12.798158691258738,0.13282396019845985,0.13287983051980826,0.6361907596090793,0.42328641617918905,0.20501380671441466,sweep_jamming
2025-08-25 00:48:00.062020,21.555715149836654,0.07327845348055294,-29.637843834943013,20.166690860475068,11.080993705778145,10.690129914132548,9.690129914132548,244.47592747053787,11.526668410088933,0.046410436059011635,0.10014647090209425,0.6804371793301152,0.3817903540761624,0.21555715149836654,intelligent_jamming
2025-08-25 00:38:02.258496,6.488721642836274,0.1604190357392809,-29.353859741843927,16.33958287878033,8.974896729793196,8.876007614316142,6.876007614316142,282.62685261495966,2.6505658502688365,0.10649553176666465,0.21434253971189712,0.5566417167105372,0.31700027193986224,0.06488721642836275,power_jamming
2025-08-25 00:39:37.489707,10.162685738058926,0.17612140361583364,-32.66528273117539,15.506385321390006,1.8096219618892384,10.441906856107384,9.441906856107384,315.0006715514259,6.38614012626603,0.1799846441469084,0.1722581630847589,0.4747053760104419,0.372925244860978,0.10162685738058926,power_jamming
